,0,1,2,3,4,5,6,7,8,9,10,11
127,0.1882496001886753,0.532696669626202,0.8669576778388575,0.0580090716832186,0.8213558637835765,0.5469242425807724,0.8823911397881726,0.7144500668386675,0.051310034991024975,0.3640378274760049,0.15592299342979166,0.7938081756074226
128,0.5538533460172288,0.7274499267108814,0.4915413224497886,0.7016100094657193,0.7841686582218843,0.9913580885654847,0.830448403127062,0.5928603589938427,0.058093072014881696,0.716804651864133,0.42967576917441497,0.280835539754798
129,0.2715817059178716,0.5017355524065149,0.3600224376898975,0.8352378340694505,0.7205923596547901,0.996704436989191,0.05012531563917913,0.9491432234039918,0.44313280048805936,0.46023053018726034,0.28743509647107063,0.8015491575249776
130,0.395334582310792,0.7279326767793629,0.6427600660874477,0.7178394410259292,0.6332859290304075,0.9834568568215749,0.4719269274247162,0.943554841941153,0.40279247263665025,0.7320060745528604,0.5273332175496145,0.26462314204776216
131,0.37121847187489715,0.36893726556445466,0.5409949799250083,0.35095883066299066,0.38125182440807076,0.8848747621701754,0.3442854970985706,0.9789419266970826,0.6562071439647177,0.8394642014512319,0.7337166420374155,0.20248471176809718
132,0.7955390804939344,0.8212097734358902,0.23986321734867658,0.0311739888596618,0.4189382919226889,0.3771375008588646,0.20721872852815904,0.8288531973813416,0.11860511085180171,0.415122985831509,0.6282105790200988,0.5917787148520083
133,0.14134805666087408,0.5657307174642882,0.9295572879224017,0.1751001858881418,0.1964437344421276,0.7964985759739545,0.1497170644032958,0.9333868010800402,0.22882667104745213,0.1613143454273246,0.14934842665787904,0.8646545935966613
134,0.07513759421991358,0.392756537079621,0.9041882853228098,0.47077251172652695,0.2649504181087632,0.9732886071203675,0.041569979712455365,0.9504936749850429,0.2971568216725896,0.11391466776542811,0.21370917770629008,0.8833304623830945
135,0.730930844369614,0.7119507349889688,0.32917808944324123,0.7773840137641664,0.19585055246910973,0.9915267086357779,0.6896451451533601,0.29520943491755103,0.016968387689600083,0.66841096535218,0.3418041652644018,0.2785120009988481
136,0.0699896228871485,0.015793280821490674,0.06375336526205039,0.5068392859921629,0.762566739519675,0.9788572234934106,0.09143822089745114,0.923052047073841,0.29766122250516347,0.2731378582629604,0.32780709631503774,0.9364635726585966
137,0.550523577827075,0.2827108727310629,0.4497731074016682,0.7474046303917926,0.36197014278073836,0.9971943153221658,0.12118176992814014,0.4702434868318725,0.029010759170053527,0.36894780515045483,0.6700962020471427,0.7931608865857467
138,0.049115553151077594,0.473764726345442,0.9012839633656627,0.08876637143902896,0.7490195772401674,0.6394095821473954,0.48374260890787707,0.8089760202760948,0.054305065780521966,0.19959905348543597,0.2165626795155743,0.849675316588619
139,0.6626696003472845,0.4926800961327373,0.4400205711355748,0.5744633256892647,0.3095691932771084,0.9815978665291568,0.2458889903648209,0.8813750968796096,0.2244030296086953,0.45027186255419144,0.7157977287519853,0.37327869331007246
140,0.6988921008673178,0.8938785387222989,0.7034988905785595,0.6793746841756632,0.6468596568194012,0.9922835583425005,0.4892282315188469,0.7777122252970667,0.18416790750849898,0.4232165381654742,0.23695508047780184,0.5661038847051443
141,0.5691902868294763,0.11602784127248594,0.3460804253053508,0.2926108971877042,0.5865973350934565,0.9440902952660434,0.16276159350001768,0.8037004258970236,0.11558274733612323,0.47735141207822673,0.6875261160157992,0.7075344097398738
142,0.11809884095368421,0.47967912508040406,0.6416015508427615,0.6441603819074918,0.38433354935560415,0.9948017074849054,0.1990159522167096,0.6919407881681571,0.09979561525216954,0.37415365484578006,0.7812417731861954,0.5499110003209796
143,0.2868092271589745,0.7168286275149419,0.5831592916827371,0.11713465679670336,0.8713088375591552,0.8593958758082022,0.9180388821974889,0.6998324928700973,0.12160299536370753,0.7643945710366391,0.5651481173557129,0.30238944686032554
144,0.06589704647531226,0.4889447583344859,0.8505871588867089,0.1166178151826575,0.8322336483385835,0.7866868484188185,0.5878181867871803,0.7236452904645047,0.04491438162901628,0.296411778455097,0.2605944296240968,0.8148406147023045
145,0.3027307843374035,0.6812189247109931,0.787036092141212,0.24109794426217152,0.8033259087019112,0.9373803487424184,0.6105031185089635,0.7261629494816458,0.06324273755893298,0.5282143636625031,0.3939633491776852,0.657516631832553
146,0.4773159494647108,0.8231074182377612,0.7477936245569973,0.6065265451461487,0.39389281893700173,0.9885377695398254,0.2265172706405055,0.9075631556921367,0.2929706583346322,0.4208678509357749,0.37379797722886904,0.5993978814904556
147,0.712180731593895,0.6117110043060926,0.6331383388703719,0.1650605889582141,0.6314243548822865,0.8760121480889791,0.3122365048168062,0.8020514044810739,0.09791020211923263,0.7999670527454896,0.6652023903161445,0.3463023748458986
148,0.5068917436275746,0.675275452889723,0.17814647676290396,0.08572218814643277,0.6298878267907237,0.7369258378701855,0.1558666379052265,0.9734428920359897,0.7247167217570967,0.34479618200985784,0.42988078822441106,0.5929401731790965
149,0.5036577707340932,0.0967627282930578,0.42095591123377996,0.09635288779533158,0.6974934369345482,0.6924143718620863,0.31100322350629833,0.9431134519394612,0.3508574189439741,0.7100985248601365,0.7592324264727369,0.3919716807174415
150,0.7142649732532635,0.8835996317271461,0.6649147666368945,0.5068706614734454,0.6387978789893998,0.9889684254578611,0.4380375263869521,0.5943296326073201,0.10212774933335572,0.4701095390313289,0.13941189031622017,0.7222090272118813
151,0.8584866608751055,0.7465381424593176,0.43309709723088746,0.10128011862126285,0.5879400558060467,0.7928897491524036,0.1497279923993118,0.45399811261781137,0.013673382157969885,0.5188314765128523,0.5667517467067673,0.6625102485362316
152,0.3891254438396583,0.5537268962190962,0.7104044959714336,0.5690878243569879,0.5416143406942516,0.9902606186848283,0.04461506406285699,0.9623996262614369,0.5746908173020622,0.21255093067770656,0.351306585904204,0.7470710372221053
153,0.34455660171060476,0.09802089702554304,0.5371480698195309,0.3982268894207814,0.6598654071593382,0.9743701477864198,0.17567793554723896,0.8359106741444995,0.18308523564265758,0.59206203707251,0.7721311801052652,0.5831900974012117
154,0.6344185423711926,0.9090550483596727,0.5094134864797197,0.47506757938133026,0.5587940109883538,0.9860173551786322,0.26345104768127425,0.7385343827585237,0.2431447668846088,0.4924259297621457,0.1134147715067898,0.7656943287905663
155,0.11370667871383651,0.10890368616366765,0.5844487604941787,0.5905346030529067,0.5580094801204962,0.9923425043916231,0.1432838013451534,0.7749827764859176,0.17804993500212501,0.46605217632862855,0.7824643703647547,0.6199493755465354
156,0.1410200420874283,0.07995365659141354,0.5620754822719186,0.6333124663176078,0.6193231720738641,0.9942184364996693,0.1354731979983231,0.7314225951572525,0.13127112425589801,0.47426112636991324,0.7583921540369113,0.6901215159745666
157,0.04432392349715314,0.338251627957147,0.8931262133701018,0.4245728332196815,0.28865877408614865,0.9719758197236121,0.039977066721851695,0.9249677115348461,0.2129839380402284,0.10463557041466541,0.3457795033887651,0.8409439706675201
158,0.11652330351838114,0.15156065686017842,0.6711191621258638,0.877257610007306,0.6185244714322131,0.9984195617061163,0.038920126758338336,0.9546923667258391,0.4580132214897404,0.22894671004541692,0.45940507851788664,0.8349998389077192
159,0.12041917644791371,0.4949853815357696,0.8880084371478941,0.5212998602574499,0.7431155181245861,0.964219826809967,0.2436513227237832,0.860829474168446,0.1327601094783923,0.372343313804947,0.05742410531686784,0.9179897619065963
160,0.004311115186561226,0.21233379200253716,0.86482044713187,0.353952515145701,0.46834449668218137,0.9767093914991085,0.033488853195039046,0.702773795978243,0.05354746209638084,0.0521179140530141,0.42050146435232916,0.9141090931667767
161,0.1823547839042735,0.6249537449782202,0.3185611794588398,0.7633188823729236,0.6970188506282158,0.9939165046869196,0.023992300075549686,0.9495416227372777,0.5400568879211235,0.5404674281138745,0.0941064124604348,0.9006410527760246
162,0.4056453371673321,0.35166804676445057,0.5946314147842213,0.41020914959277804,0.6952632740876715,0.9652296714926443,0.22934713562137485,0.8724047936846099,0.08190617335170822,0.3849517546979498,0.6789122481929132,0.48781559597269786
163,0.44885457696180225,0.4928503773797616,0.6857921447278921,0.4971775468232076,0.48237529472817336,0.9846568586460659,0.17139766069843657,0.8529835937652829,0.19444127770875286,0.43275489382048954,0.7664258237757633,0.42566953132646107
164,0.3886278439862923,0.7705276543743077,0.7889934302248598,0.6961574909490823,0.7425161701382501,0.9915256298932439,0.368946402403743,0.7999743873337459,0.13745256299584518,0.5398262416846702,0.18838557975210216,0.7369668845152106
165,0.7505008469727431,0.6925611626917249,0.4460642198657289,0.4941709902926789,0.2756529845884567,0.9667849975947352,0.35127915015574096,0.6391657671229811,0.04406195587353716,0.6924719332320636,0.6121638695525209,0.35955757622639667
166,0.5011670477995556,0.11306410714833477,0.3553524377761639,0.22663429896776527,0.5737903629063584,0.8952545725207692,0.2591081519645743,0.9273376864661804,0.30975115221778904,0.5096749919658885,0.7292815393660426,0.5162297526886318
167,0.30500354241386507,0.6040955076260618,0.821835330635482,0.36862094826469416,0.8669101429444189,0.964727209909484,0.7663829450030791,0.5304795680876199,0.03322608867547922,0.4081147904346595,0.10630352725334617,0.8444778634269318
168,0.09583674953967618,0.45392239515290034,0.7258160841972112,0.40064499810794835,0.31018453296241594,0.9844916841448852,0.1254554951169174,0.7464999923112686,0.1555802244945833,0.32160621978939274,0.8305689903602301,0.5120872711340537
169,0.1946737620773504,0.5948065347941889,0.8111988937895185,0.6928988698239203,0.8656728998488424,0.9904633861313212,0.4051903749752078,0.7339158981105142,0.07313385064397988,0.4600323101064478,0.11103713797384486,0.8657746903655604
170,0.04583037766531873,0.5656841628025336,0.8968300250597323,0.3372511253339964,0.5674765010085542,0.9608593556237152,0.18694631745997645,0.795567322931282,0.05829106514003529,0.11085912595950992,0.3013387308732708,0.8750695552249155
171,0.3863006660224263,0.47039694506335533,0.6062352780591577,0.8107883189011539,0.7472071801105871,0.9977093787777785,0.04270885894835699,0.9460924372266545,0.4386402944928625,0.186737876325569,0.3625902624670112,0.7887050477898211
172,0.39185814008232134,0.33459934179635376,0.6460886372348112,0.40368373732751206,0.3755436782699762,0.9731454938622454,0.2178085519515,0.845240673830407,0.2598960355789719,0.5125094845070984,0.8514245619492686,0.3121037857156776
173,0.07297751035753872,0.5053377575104165,0.8983959654496612,0.14422128261807132,0.9176974729777345,0.8805693627399968,0.7050380684571833,0.4761305132388438,0.01127696366829069,0.13358369956002952,0.09041460311806485,0.9546739318283658
174,0.6349173311048286,0.3600056418730614,0.6342214503032252,0.3633445673683174,0.44024548570501565,0.9741588138345775,0.16788031645669105,0.5243628432594687,0.046017126241912454,0.4277281504575464,0.7986365582914521,0.5346270904841811
175,0.023678751751760197,0.43550675903211017,0.8852005214482024,0.33542262212630786,0.49726621705035895,0.9783976350483803,0.048085711400789634,0.7377359243272049,0.06802742380666565,0.052358396180760824,0.5755517083751189,0.8214839306430858
176,0.4011721733039146,0.08599155237663897,0.4271172477020499,0.6883459406814245,0.927568257929627,0.9948756451646886,0.07045171070839767,0.9421977225227041,0.4248453637382351,0.16963412463853678,0.5832175615366126,0.737874656455382
177,0.7292107497500224,0.8156302653927204,0.5385929832767343,0.42946837952395933,0.5595684779307138,0.9706412682935757,0.7581044911511188,0.5930934805379808,0.10523139873889353,0.7472125423501249,0.2590981794265056,0.3224292271804366
178,0.669753103628952,0.888846090108156,0.22718800231823472,0.18662817424465575,0.27269467417117765,0.8490067703224576,0.33907829035560705,0.7533845885405881,0.11905583652452953,0.6788531932970209,0.36535904502443667,0.43763700477469747
179,0.060047587612065245,0.49835470382161345,0.84845755274815,0.4477646602524616,0.5529860702497129,0.9862574459695203,0.08588485275341831,0.8278650460494816,0.12283286183014842,0.16358939940674544,0.5963130802960448,0.753948134844192
180,0.4845844610352831,0.26780515752193673,0.41122190670357534,0.4809573125856346,0.8334717001549368,0.9844752408988163,0.07252963707455971,0.9547461420736024,0.43766595271403974,0.3284336593858309,0.5495157585912561,0.6865174329410739
181,0.7865015939163332,0.7708663469232812,0.5256867052136324,0.22287978586060053,0.37523451145076403,0.8699188396378701,0.3950598788430137,0.7571654817228226,0.08106141206032969,0.7686154012289422,0.5303862636063101,0.2995182941616928
182,0.5526979353094721,0.29096440854605454,0.5545872626125893,0.39683786610940375,0.5086351685580919,0.9739681660755648,0.17609961088238782,0.7981322763102151,0.12684355876485257,0.612486385272671,0.7503599249403824,0.5399194049291982
183,0.2857650181319513,0.38343547827574326,0.5902506167146608,0.8721430078244601,0.6464784358499471,0.9987004059621917,0.04319468205792122,0.9351938110134622,0.3828276159815509,0.20908292729888076,0.4310593545964509,0.8058364097061754
184,0.20953135874061118,0.6325808437975549,0.75444740152344,0.8910778877100684,0.5867625780292381,0.9989691712630219,0.08374756285728298,0.8963295320387918,0.23719415749399372,0.17330588599712873,0.43270518618581943,0.761890330026239
185,0.7158552465459663,0.7428990296362546,0.4144713596395849,0.5582692612669787,0.24378402668919416,0.9794119500985898,0.27276280508710204,0.6888775702905074,0.05765304208267361,0.6000510480703,0.4789636373184639,0.4863007839482147
186,0.20182263985336596,0.46251901767159126,0.6515384401897722,0.6795848810357588,0.5140180529558791,0.993616857921414,0.20276825024768705,0.8376461401311995,0.20068854750083498,0.49706391025173857,0.7469390571785801,0.4548274518542253
187,0.4149072596933116,0.5479304077015126,0.23343735022451798,0.7284538858605581,0.6029918718741526,0.9940908134863359,0.07066186362327649,0.9478960522046324,0.47863276301384533,0.2741134897687814,0.3893358432056318,0.7473578966457862
188,0.42107848760382127,0.48566034534234714,0.6096873802898025,0.6415578769386778,0.4621219002348891,0.9876853303130579,0.1685044558387892,0.9529493333982186,0.4626008895664635,0.4914186646222532,0.6760247386564007,0.39725017531457874
189,0.7012165113806241,0.6365843994731694,0.5990753059755056,0.14879513690587054,0.2661461127307111,0.7878345325679711,0.497322239933261,0.8214553241857105,0.146172984700609,0.8066929077086226,0.800760435334994,0.17219710603616042
190,0.8067517191876626,0.537800725437976,0.5568826832922831,0.06957531189329462,0.12670394667130752,0.48616878120867113,0.31315190239957996,0.7215882015148547,0.06590260514417803,0.7878571301270633,0.7586187177303192,0.3136104935484887
191,0.19064079940200043,0.31118125370184907,0.7547757584106213,0.4292168022675111,0.24110152597812262,0.9627888092999985,0.13575036565932355,0.970268681854514,0.6267218281403989,0.3535250219387715,0.7704666819727872,0.3412001352428616
192,0.23449368785409186,0.03816695203945746,0.3016763893242233,0.1395778578942857,0.5068463500418676,0.791755000718955,0.39015113409805124,0.9654843495564109,0.5620953107999774,0.6012826612103155,0.7002174282217495,0.4037206439558682
