,0,1,2,3,4,5,6,7,8,9,10,11
127,0.7868389168467318,0.801290325581613,0.7471849676232505,0.5809397228412153,0.5265314799141982,0.28141431023534513,0.7444116179227298,0.3567337275138663,0.35778944506575905,0.4351141796654145,0.6541980109072203,0.9493015453540931
128,0.7018107491944743,0.8765938251429586,0.678259272890742,0.4783837484716841,0.6634188724895596,0.2689858891202362,0.7617376497452157,0.42743107092247257,0.2845123487938027,0.3848212267411987,0.62613109478212,0.9386200318604954
129,0.3317922112346686,0.8565303386609451,0.2237964266083167,0.6079909272968613,0.3351008043776304,0.30054998429656815,0.6153746206286581,0.6804236105198849,0.7463635686798922,0.2358086600469333,0.3706639451642672,0.8187099903346488
130,0.40907023002375276,0.4847694843296642,0.4028765510383956,0.3282312530119453,0.8001375363301994,0.26930980869581655,0.8300439790801601,0.729841879959602,0.5823816006987471,0.10835502551204969,0.6824299932821893,0.6353903611149475
131,0.199107268587663,0.8508184860815283,0.3011104057653529,0.5820620998470559,0.23883052219828457,0.5074841560413651,0.42660121955410785,0.666172382316316,0.6650698948375939,0.2685332802766669,0.30279085679053963,0.8987148821683022
132,0.6464430395362973,0.6109681079994667,0.12619038496950954,0.5626813343729579,0.22293021862828835,0.26425407661814204,0.6616303632311149,0.7020553236805175,0.210593430351067,0.449855799871844,0.2867099817745376,0.5646152319179284
133,0.6630961060742412,0.4986659030254032,0.20237187011048602,0.6917024324500782,0.23126206924895548,0.41401801371193825,0.22346942950422066,0.5340137503608773,0.24636869086286148,0.4124755655023562,0.30707311725197073,0.7211981111792749
134,0.3503926759848848,0.2762200568525141,0.050297114338586295,0.47118699190891333,0.3176776041121828,0.3272463294177114,0.4823994345195995,0.6816157856067407,0.6318463628343046,0.11723170436046539,0.19227363921933818,0.41899505713828245
135,0.14105616034878674,0.0831182477474949,0.2555426336004683,0.262176441024411,0.6814051988493627,0.3852134687115916,0.8507120733267011,0.788339089457818,0.23265325345061186,0.06142909314478051,0.6122449192867129,0.1556817271844722
136,0.13350144279781573,0.17703502254860912,0.10152273337932315,0.7087775646977886,0.38297081130270294,0.6306296163118812,0.04276501570094706,0.6155991229506163,0.5097258374130208,0.1710174208728682,0.1605575475271682,0.8295464562638373
137,0.33156690951558143,0.3085439464873485,0.4890960033603483,0.23020650138703186,0.8589747881908301,0.3862920019526819,0.8349289272823812,0.8009223112818475,0.479473972897593,0.07250692560028363,0.743681102179104,0.587391583255867
138,0.6566826607023549,0.8365696087293284,0.6207890270587385,0.4036519650616373,0.7422466492692291,0.30766225160226285,0.8083221286213615,0.3824550885583385,0.1622684995281963,0.43569771748115144,0.5179205078912954,0.9286260847485038
139,0.33191520907633715,0.3071681693071055,0.46147135741092854,0.23032031302959038,0.8274287762082951,0.41137627421202677,0.8158500146720551,0.8204848963931626,0.5667604191806211,0.05014208747503075,0.755017563430872,0.5100300370178167
140,0.4274066831654506,0.2152446610421723,0.18163587044782933,0.6924481077276162,0.22387870007471275,0.33415748911452087,0.1107892858314342,0.4067421955393681,0.21086226710287162,0.29468456091211204,0.1627852667143941,0.786415814608322
141,0.11557245795643042,0.7449665544828219,0.24024429219645238,0.6585492636095567,0.35930159330966344,0.7045896655167023,0.22211508668903218,0.7917045311676051,0.6713831573168465,0.2104491721823041,0.3117884047421883,0.8663044577767005
142,0.3868507740163793,0.6067982218095451,0.15034870869978764,0.3410162533043361,0.5034787251175945,0.42449768645629726,0.6611444071506222,0.8151616598922345,0.7862264769618557,0.06045363365564926,0.4729626384800162,0.5570098296645024
143,0.24076955852322343,0.4455881468337912,0.1782299742243379,0.4647414191326117,0.4901780069038978,0.1139148441007057,0.843144370976979,0.7012213088413761,0.10968328367863578,0.3104283673154375,0.2659992062154042,0.43870151130260837
144,0.45386884385879833,0.19448075378840854,0.3683644751205259,0.7558755719516957,0.2792623433981007,0.4503498383535409,0.07968486070672522,0.2621296965397524,0.1656521926527653,0.3062386150547469,0.252589058253331,0.8874700268352493
145,0.25399673670040723,0.1288279681243181,0.04921522630616413,0.3341306630504779,0.27439875367928773,0.2258548851655443,0.610895693337915,0.749631049249698,0.4933468621272956,0.07659674129586008,0.20065873388947333,0.25146045906961395
146,0.7036262986570944,0.8023193743285321,0.7414124866240787,0.6797453158141711,0.25125132210090345,0.3332877279500574,0.6717266095056907,0.27157601153134164,0.4542357228086597,0.4797078753514798,0.6182440484881606,0.9390657282539161
147,0.6509801659515776,0.7939928931026132,0.6489410796676061,0.3913377640273736,0.8661208889620216,0.34944495975895756,0.857378225428174,0.5048135999650141,0.19188846513210553,0.39570516815988693,0.5722152302234592,0.924081458484976
148,0.26520114100538517,0.21291277891482321,0.04580792468178762,0.5159411545419277,0.22798127818039282,0.308597273258119,0.2543512803404604,0.655108974601632,0.5723948538041332,0.10525254545873172,0.12255500453262899,0.5279220274426646
149,0.19312266468634676,0.810778011535334,0.2193622241247747,0.6483138597755637,0.2778220635861119,0.4383687504052015,0.34709499708934044,0.6480035756265641,0.6570274883595009,0.21835997783714708,0.25637107398469516,0.872243683474036
150,0.4337585916705554,0.5770508861832712,0.18370849999349628,0.36383349761041756,0.5539738322447753,0.22569176361012944,0.770770933599425,0.7179196633967804,0.6889590117615021,0.08988327016073569,0.4449344884349792,0.6667663630124862
151,0.16582682332163165,0.18954554890232841,0.06880257632030909,0.618507469601266,0.26208606746968827,0.4773764511077446,0.07108218533879608,0.5941727254877387,0.5464506419631141,0.09786211117269009,0.12084301598083726,0.7618650476792466
152,0.410541493119405,0.4447023964056955,0.2457428160775162,0.3210069484300332,0.6896945031339945,0.21060114717573877,0.81852646834196,0.741355892984638,0.6115297659169074,0.0746265485609105,0.5230493842801257,0.6523639171443094
153,0.6735156267133563,0.8545239897808187,0.5655090342934839,0.48402218714315287,0.7562592145203408,0.343422961654156,0.8354409064549141,0.4799052645796932,0.18352922127248197,0.37932740127968473,0.44223700304732994,0.9202259444380607
154,0.20114121167590424,0.8470918718005396,0.25794808477726483,0.6358653238976003,0.23658867624725657,0.35531492328881764,0.41461680562458275,0.6350547594670256,0.6728640652333635,0.20372667486762427,0.26568635950474234,0.8828415986818702
155,0.49172770990342807,0.21544576114360056,0.25974991014821525,0.7402007731189248,0.2610230662407,0.530037079872537,0.06777985154168806,0.4357264706969863,0.2620113715223748,0.24695614650742362,0.2698374636515788,0.8521666632021294
156,0.1461703147095187,0.07094773853951936,0.1720579515476573,0.2078600468976916,0.6141639834152849,0.34488640572176826,0.7989059437125584,0.8155957142924943,0.2887662924349975,0.04307737111085498,0.49751192120901033,0.15982133050903574
157,0.11044252200966961,0.736815449759535,0.4549772290086018,0.7269387815873833,0.26496538745523596,0.5398246446967305,0.26899837825797185,0.6697692581565347,0.5581506073296515,0.3923926252418239,0.32420757279034795,0.9318742251842286
158,0.7805452458560079,0.7734023648206225,0.775319399007209,0.6797529198265578,0.5757295623275127,0.33238846636158326,0.6562676707012338,0.22849241035513534,0.2551885557367601,0.511721882187928,0.63733390638796,0.947430540574222
159,0.679079766326257,0.4815752565702734,0.13075555693470609,0.5355787627151519,0.29174703960989623,0.3596997581680439,0.8242769939992716,0.770488148710947,0.2333286940143193,0.469343876614275,0.32570130129103764,0.4934118027469099
160,0.440815511516622,0.6222473873918231,0.3853839177444724,0.2737649809483727,0.7472608821575462,0.31854676847638713,0.7784864183665916,0.7598097207741831,0.6355602675422318,0.11942264508833143,0.6971091021442598,0.6474331914820453
161,0.2362351188001185,0.9077428300925589,0.3208678365072684,0.5834289844470728,0.2669079806049769,0.5168528134888017,0.4882144859182936,0.6937275232454339,0.666362453141885,0.3477425619956409,0.40230550980109003,0.8794608420599399
162,0.8041326098300268,0.8170932353841555,0.7857001616405244,0.7057435063570873,0.5176395888656237,0.31772701311326856,0.6568538250743847,0.23468356243536292,0.33824452659598403,0.6953679375187063,0.8458384615182806,0.9274328936397471
163,0.3838504377780571,0.29184607906800825,0.17901763669623585,0.3656378187153919,0.5437021255113571,0.45703321769572275,0.7865145506750187,0.7896602877240051,0.4465144071444256,0.12285889848598343,0.5629198064721846,0.22554748530787772
164,0.38425383545183234,0.8788149083313432,0.2168421528003896,0.492922390643471,0.3769851265789574,0.4044610796897315,0.647749759616024,0.7209186882583866,0.7535929606145515,0.269695890409215,0.4632367015660056,0.7854109220096008
165,0.6963462009425397,0.7448112647736169,0.7866836651189294,0.7078107552395134,0.32029347379832707,0.3079881678587344,0.6966003212250859,0.18169632863694377,0.46175227838384814,0.7547399380834274,0.8666294332821037,0.9188130507504761
166,0.7023685768337108,0.8652596669248419,0.6535959983870165,0.586292131551074,0.6039176757055449,0.2712903343829482,0.7302462720993358,0.3134468044893284,0.23942279535562505,0.4790832176916511,0.5641953137892554,0.9283607500852938
167,0.8023346634470377,0.858529346882465,0.7420433707939034,0.7041571445635774,0.48616975733684253,0.31930156537343807,0.668375907830765,0.2195902091130709,0.33703645863873266,0.6896556341722884,0.8338418206607418,0.9226955087242679
168,0.5121128748446415,0.6238377898023159,0.17842276633678741,0.5909812533165485,0.4483516520786732,0.20812729229730373,0.8406938648777147,0.7389382496936072,0.20505202555734364,0.33504214320342846,0.38895841207956305,0.4990385316697623
169,0.6704707257792102,0.686943631357758,0.13572438454338961,0.6415068616477441,0.3262348644480133,0.23454981652634926,0.7868282166468069,0.6871772621666681,0.295227279206864,0.44368335143027504,0.3315346121780873,0.6007906613748701
170,0.5511385495927051,0.7499679089095558,0.2141496703507378,0.5943705026603896,0.5016095877310496,0.23719141965643284,0.8395923602046311,0.6881772506108973,0.20862274505114295,0.41633671912927434,0.4286453826388782,0.5231591488810521
171,0.7096840319412429,0.7659504909697711,0.1512540282036961,0.6561165463143308,0.28785037466577384,0.27919633240714803,0.7263245443087375,0.5909113615223087,0.3069355415315346,0.5081008414645668,0.3093753442976538,0.6706450890572894
172,0.14141061065367597,0.6687715370580303,0.5400523288404689,0.7100370907208083,0.22008952082353225,0.5816226574201292,0.2092476199720355,0.5517352239227885,0.39377189774887345,0.3726328036428096,0.46374108806564684,0.9334087082671718
173,0.18371355690033592,0.4901460479335627,0.13421446840416285,0.5795461959969063,0.2524612331361073,0.5308437053492208,0.16729690808786046,0.5076951208248345,0.5416804780418177,0.1561025051261891,0.16900190010349203,0.8564359618580276
174,0.3548686138564171,0.73036108472598,0.169839325023609,0.3005163773974298,0.3251546314216063,0.21947384235223416,0.7238009072338014,0.6245180652113164,0.6005901502943621,0.12627950655332432,0.3609532709048334,0.7762619346011776
175,0.09663885856962454,0.4700746354536613,0.610851212769641,0.7298760006685819,0.1999418247092553,0.5430735480080697,0.18333485679572983,0.444199520701382,0.3535972055305868,0.3559055992302516,0.41585028530864204,0.9516060425583207
176,0.46598055089674306,0.39273203532819445,0.302855608045584,0.7150192885304602,0.33084371233453935,0.6449664249019221,0.09246701501431254,0.3760730548055218,0.31592832663385023,0.294832319793395,0.32718382046059225,0.875103394901396
177,0.4551298947024033,0.598493665707362,0.2813427631801373,0.38880352537814566,0.6546812761772297,0.1680560300700197,0.8272773318058124,0.6736268659918735,0.6092276640667819,0.14067428872033833,0.5045207627013423,0.7545554341178489
178,0.6002661409699273,0.5755673044456064,0.11096571465322176,0.4983905312224131,0.2806011199026275,0.2714232568322851,0.7731013225084081,0.6790339158435246,0.26521026219662397,0.35898516139205283,0.3018530031566506,0.5252517906893407
179,0.6509718492856293,0.9216114155310745,0.5362851822639629,0.5720653561265919,0.665473857687515,0.28554185261659026,0.7755295866863119,0.4912876640449012,0.19266028914765027,0.4107286721058914,0.4968443372068862,0.8921731213622484
180,0.2674455685645136,0.29536541478489525,0.060872725913569445,0.3337938575732121,0.3557718258744086,0.22662254769398496,0.6560281383012614,0.6971327900707206,0.5691562393060792,0.0921931050070155,0.25838237947677845,0.3874434375220123
181,0.5050163885707312,0.45026727125886234,0.2481906794341413,0.7183921109361137,0.2719042554821965,0.4958161946458322,0.10892213056708623,0.455559729747878,0.2843217615763657,0.3155643610249091,0.31873463463049523,0.8445750225289771
182,0.22399242569461977,0.8809372700199389,0.2826849921906799,0.5432653265273831,0.20269441433558102,0.3548851017449247,0.48066660229722197,0.5672904521708784,0.5970932212578214,0.30793737509406094,0.319754179469999,0.8832730956013637
183,0.2708524916661488,0.8796740521191131,0.2849878934091693,0.49777280462502155,0.20022848427618345,0.3033334230380191,0.5825965052024795,0.5549641615523965,0.6380677683359853,0.29584534912664767,0.32033356527579676,0.8660089106851869
184,0.44651556440383183,0.7017020125272697,0.2977758455905603,0.3220602552726575,0.6571736031927295,0.20641490096268847,0.7974352675272106,0.6297614765082868,0.5908128145872117,0.2006892802810419,0.5688145595603739,0.7532016973715134
185,0.41308901328217046,0.42560693214996126,0.10513352040030241,0.37440676872895123,0.4245001009689391,0.31105975019653054,0.7287923906522874,0.696217123265208,0.5209194376723019,0.18750734242910938,0.3664428607275688,0.39447072994885024
186,0.308151635967247,0.37021527785067804,0.1924069493058859,0.34049936819169546,0.5743200684244428,0.3192080855037643,0.7940556833180872,0.7289677018408598,0.37049156100681435,0.1573302597660905,0.5280310899054218,0.2916848045339818
187,0.6807108788865002,0.6450191917684385,0.31525354573625247,0.7347681937247771,0.3042647472809629,0.5175655845727125,0.1989955893120935,0.48544446644692313,0.2404281317119217,0.5226960831438713,0.4334183060510997,0.8291374399550216
188,0.17779685233521034,0.851666319203037,0.4159988589910393,0.6563829841399732,0.24756267261184162,0.584698459278577,0.3316428215105908,0.6301656052891359,0.5008356862542863,0.4784298921449419,0.3944471068499054,0.9143350136549234
189,0.32922451695034777,0.3858379518381442,0.08217686194221206,0.346488834036275,0.4018083051495117,0.2681400821770156,0.6863622754297902,0.7001808278949957,0.5444718024156172,0.13583388759995194,0.32657654095970734,0.3986440730762913
190,0.14757122726418317,0.4164660757189182,0.16131674241926286,0.6624907413622777,0.315039513207251,0.6322448133400759,0.09228704706709283,0.5972176016833505,0.4655438081734747,0.22204653122714785,0.2276428613511809,0.8723750040076751
191,0.6816701850608794,0.6478272962409407,0.12766149140721758,0.6017607946508092,0.2549006080836607,0.3719420747521518,0.5992094984973841,0.7160055917636592,0.32640931633281695,0.3785490299657152,0.3360216525106288,0.5861788101245746
